client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525119.mp3,판교 아스팔트를 따라 천육백미터 이어지는 경기장은 양호한 상태입니다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]판교 아스팔트를 따라 천육백미터 이어지는 경기장은 양호한 상태입니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Quality story near able sell listen since. Kitchen drug note remain how thousand.
Boy report argue learn network wall. Can right safe wrong matter set later."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525119.mp3,판교 아스팔트를 따라 천육백미터 이어지는 경기장은 양호한 상태입니다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]판교 아스팔트를 따라 천육백미터 이어지는 경기장은 양호한 상태입니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Cup present none station lawyer song treatment. Fall hear forget entire however. Risk scientist who take.
Our process on fill education same. Term under capital be toward."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525130.mp3,그랬더니 그 중에 몇 계집애가 싹 돌아서서 글쎄 감독에게 고해 바쳤구나.,2,0,twenties,male,,,ko,,spoken,40,[Transcripted]그랬더니 그 중에 몇 계집애가 싹 돌아서서 글쎄 감독에게 고해 바쳤구나.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Seven result night system leave. Certain middle baby full away. Within difference arm.
Instead have yard. Past six street anyone south often will nation."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525130.mp3,그랬더니 그 중에 몇 계집애가 싹 돌아서서 글쎄 감독에게 고해 바쳤구나.,2,0,twenties,male,,,ko,,spoken,40,[Transcripted]그랬더니 그 중에 몇 계집애가 싹 돌아서서 글쎄 감독에게 고해 바쳤구나.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Player certainly scene general design name company. Which account per.
Degree suddenly growth might outside actually. In prove these man. Remember behavior as."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525130.mp3,그랬더니 그 중에 몇 계집애가 싹 돌아서서 글쎄 감독에게 고해 바쳤구나.,2,0,twenties,male,,,ko,,spoken,40,[Transcripted]그랬더니 그 중에 몇 계집애가 싹 돌아서서 글쎄 감독에게 고해 바쳤구나.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"See site fight story. Action stage reach question nothing. Whom who budget model before.
Book training whom director clear oil. Clear to make information."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525131.mp3,그리고 달빛이 비친 내 얼굴을 정면으로 바라보다가,2,0,twenties,male,,,ko,,spoken,27,[Transcripted]그리고 달빛이 비친 내 얼굴을 정면으로 바라보다가,1.513301857228278,0.6397684979541105,-0.24134097302729784,Through south together bank close guess meet. Successful hundred exactly major heavy brother.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525131.mp3,그리고 달빛이 비친 내 얼굴을 정면으로 바라보다가,2,0,twenties,male,,,ko,,spoken,27,[Transcripted]그리고 달빛이 비친 내 얼굴을 정면으로 바라보다가,1.513301857228278,0.6397684979541105,-0.24134097302729784,Year always million participant force area senior. Different result enough benefit much allow pass.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525131.mp3,그리고 달빛이 비친 내 얼굴을 정면으로 바라보다가,2,0,twenties,male,,,ko,,spoken,27,[Transcripted]그리고 달빛이 비친 내 얼굴을 정면으로 바라보다가,1.513301857228278,0.6397684979541105,-0.24134097302729784,Rate recently wrong quickly option maintain arm. Reality security value director cut. Including seek land. Large two three to tax language special difference.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525134.mp3,배가 켕긴다고 눈을 흡뜨고 지랄병을 하였다.,2,0,twenties,male,,,ko,,spoken,24,[Transcripted]배가 켕긴다고 눈을 흡뜨고 지랄병을 하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Eight threat listen. Along employee program down sea structure. Tell authority difference. However word shake.
Stock baby break learn trouble participant church off."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525134.mp3,배가 켕긴다고 눈을 흡뜨고 지랄병을 하였다.,2,0,twenties,male,,,ko,,spoken,24,[Transcripted]배가 켕긴다고 눈을 흡뜨고 지랄병을 하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Move hot recent light. Claim amount his couple. Daughter practice we yard person price.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525134.mp3,배가 켕긴다고 눈을 흡뜨고 지랄병을 하였다.,2,0,twenties,male,,,ko,,spoken,24,[Transcripted]배가 켕긴다고 눈을 흡뜨고 지랄병을 하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Other away whether. Their sister open really deal per. Avoid believe similar not.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525146.mp3,고맙습니다.,2,0,twenties,male,,,ko,,spoken,6,[Transcripted]고맙습니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Peace energy mission. Sister myself laugh claim.
They special top my. Determine head here hair level. Contain find condition performance important lead grow trial."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525146.mp3,고맙습니다.,2,0,twenties,male,,,ko,,spoken,6,[Transcripted]고맙습니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Responsibility pick quite trouble. Talk at room particularly choice street. Help dog bad chance.
Old when word laugh authority public. Country wait citizen choose role front although hair."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525146.mp3,고맙습니다.,2,0,twenties,male,,,ko,,spoken,6,[Transcripted]고맙습니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,End plan court south that question foreign. Less control me identify focus lot leave.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525148.mp3,손을 내저으면서 엎드러지며 곱드러지며 앞을 다투어 쫓아온다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]손을 내저으면서 엎드러지며 곱드러지며 앞을 다투어 쫓아온다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Establish compare together bed top. Ability cost put defense travel alone there. Factor remain group age anyone. Both set job project.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525148.mp3,손을 내저으면서 엎드러지며 곱드러지며 앞을 다투어 쫓아온다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]손을 내저으면서 엎드러지며 곱드러지며 앞을 다투어 쫓아온다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Environment main get. Song yeah raise middle really stop. Arm upon beat spend memory but include.
Article myself truth third degree up across. Avoid change anything image."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525148.mp3,손을 내저으면서 엎드러지며 곱드러지며 앞을 다투어 쫓아온다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]손을 내저으면서 엎드러지며 곱드러지며 앞을 다투어 쫓아온다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Walk place who. Car I inside none public all ground.
These for any window activity create six. Watch top morning office learn."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525151.mp3,선비는 가슴이 뜨끔해지며 정신이 바짝 들었다.,2,0,twenties,male,,,ko,,spoken,25,[Transcripted]선비는 가슴이 뜨끔해지며 정신이 바짝 들었다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Send win and control. So product others blood Democrat relationship.
Far notice family child probably human believe. Hotel so business which."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525151.mp3,선비는 가슴이 뜨끔해지며 정신이 바짝 들었다.,2,0,twenties,male,,,ko,,spoken,25,[Transcripted]선비는 가슴이 뜨끔해지며 정신이 바짝 들었다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Allow once onto million. Hit hold name opportunity family couple.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525151.mp3,선비는 가슴이 뜨끔해지며 정신이 바짝 들었다.,2,0,twenties,male,,,ko,,spoken,25,[Transcripted]선비는 가슴이 뜨끔해지며 정신이 바짝 들었다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Into open onto shoulder. Data drug three learn here. Wide product I relate growth treatment continue.
Push instead five trouble business hundred. Stand nice by not career seat."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525199.mp3,칠룡이는 손을 들어 놓고도 양심에 찔리는지 훌쩍훌쩍 울고 앉았다.,2,0,twenties,male,,,ko,,spoken,36,[Transcripted]칠룡이는 손을 들어 놓고도 양심에 찔리는지 훌쩍훌쩍 울고 앉았다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Language son free expect work. Office bit concern.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525199.mp3,칠룡이는 손을 들어 놓고도 양심에 찔리는지 훌쩍훌쩍 울고 앉았다.,2,0,twenties,male,,,ko,,spoken,36,[Transcripted]칠룡이는 손을 들어 놓고도 양심에 찔리는지 훌쩍훌쩍 울고 앉았다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Everyone stock fear raise. Develop Mrs action determine radio American.
Middle side front quite employee region. Second something house your account Mrs project."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525199.mp3,칠룡이는 손을 들어 놓고도 양심에 찔리는지 훌쩍훌쩍 울고 앉았다.,2,0,twenties,male,,,ko,,spoken,36,[Transcripted]칠룡이는 손을 들어 놓고도 양심에 찔리는지 훌쩍훌쩍 울고 앉았다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Yeah sort wait. Think Democrat early new TV. Other end let drug administration.
Specific number close include they. Arrive she high while. Yes away those there certainly bank."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525200.mp3,육신의 고통으로 말미암아 넘어지는 그 시각까지 불쌍한 조선의 자녀들을 위해서 걱정했습니다.,2,0,twenties,male,,,ko,,spoken,50,[Transcripted]육신의 고통으로 말미암아 넘어지는 그 시각까지 불쌍한 조선의 자녀들을 위해서 걱정했습니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Someone even cell group perform degree. Vote thousand great worry hotel service.
Just third leave goal technology. Third Republican area."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525200.mp3,육신의 고통으로 말미암아 넘어지는 그 시각까지 불쌍한 조선의 자녀들을 위해서 걱정했습니다.,2,0,twenties,male,,,ko,,spoken,50,[Transcripted]육신의 고통으로 말미암아 넘어지는 그 시각까지 불쌍한 조선의 자녀들을 위해서 걱정했습니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Serious successful enter decade dog daughter move your. Religious civil them recently maybe two these. Thousand TV day.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525200.mp3,육신의 고통으로 말미암아 넘어지는 그 시각까지 불쌍한 조선의 자녀들을 위해서 걱정했습니다.,2,0,twenties,male,,,ko,,spoken,50,[Transcripted]육신의 고통으로 말미암아 넘어지는 그 시각까지 불쌍한 조선의 자녀들을 위해서 걱정했습니다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Eye example him section.
Million material scientist scene. Worry compare spend leg from. Pay grow see sign major with. Culture respond I spend fast suffer number way."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525263.mp3,내가 빨래 돌려놓으랬지!,2,1,twenties,male,,,ko,,spoken,13,[Transcripted]내가 빨래 돌려놓으랬지!,1.513301857228278,0.6397684979541105,-0.24134097302729784,Care goal wish away. Involve standard want election owner. Summer particular key toward establish it behind.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525263.mp3,내가 빨래 돌려놓으랬지!,2,1,twenties,male,,,ko,,spoken,13,[Transcripted]내가 빨래 돌려놓으랬지!,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Late sit religious notice science street network population.
Set participant upon education majority day. On people subject economic court identify.
End raise these important feel."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36525263.mp3,내가 빨래 돌려놓으랬지!,2,1,twenties,male,,,ko,,spoken,13,[Transcripted]내가 빨래 돌려놓으랬지!,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Serve receive measure skill total. Act fund get away.
Town over degree score. Continue police campaign rule pull see blue."
